"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IHW_pvalue"
"AMFR_crovir-transcript-16081",3303.11359475717,0.443759676065915,0.182818905215719,2.4273183101184,0.0152109036166204,0.0270286214284819,0.038290330899228
"LOC103064869_crovir-transcript-15582",546.775607916517,0.322970483262729,0.134709600255931,2.39753130177156,0.0165059706175402,0.029075121679721,0.0383668691689966
"CDK2_crovir-transcript-14435",34.3939779243297,1.04307168912848,0.482071694695972,2.16372730572019,0.0304852840817321,0.050204559656399,0.0383816356152726
"MEGF9_crovir-transcript-1570",486.822502898635,1.13069688814419,0.478085177558846,2.36505321900513,0.0180274801773838,0.0314318570530949,0.0383816356152726
"HNRNPUL2_crovir-transcript-12491",702.547332553288,-0.225987358049628,0.0941775343893693,-2.39958881398723,0.0164134975740978,0.0289238254938286,0.0383958691980903
"SNX29_crovir-transcript-397",48.1435026040805,0.5561241819707,0.247590222220627,2.2461475941289,0.0246945556729206,0.0415664360873483,0.0384332219223927
"MKRN2OS_crovir-transcript-13573",46.3784941380241,-0.746019290842552,0.329870848751723,-2.26154961454034,0.023725244021048,0.0401141326060634,0.0384549850055998
"SP2_crovir-transcript-2633",310.891554773348,0.298494034692785,0.126261790695392,2.36408839957692,0.0180744991988627,0.0315096697882316,0.038457573547634
"LIPE_crovir-transcript-2204",80.7592369110323,0.669842528940556,0.298276210277733,2.2457122152546,0.024722447249773,0.0416080712490434,0.0384618054951398
"PEBP1_crovir-transcript-9153",1925.99136591541,0.516324521723518,0.212664433764731,2.4278837442782,0.0151872106271985,0.0269937977212293,0.0385475247081268
"UNC5A_crovir-transcript-13754",49.8538376291252,-3.32052471158108,1.47762995887122,-2.2471963915226,0.024627478703416,0.0414694152186911,0.0385640064474983
"RASGEF1A_crovir-transcript-10193",66.4611506241734,0.499147032537106,0.222512361017039,2.24323282650748,0.0248818045048322,0.0418602384873919,0.0388262025853766
"SPA17_crovir-transcript-12753",71.0097409505226,0.666893329623971,0.297189807946008,2.24399798308402,0.0248325311142013,0.0417880083837779,0.0388701235818831
"SRP19_crovir-transcript-15594",1594.22851943318,0.558828768102634,0.228374441621125,2.44698471569658,0.0144056947870944,0.0257540377513244,0.0388701235818831
"PCDH19_crovir-transcript-188",3.97453602989153,-2.62565067801346,1.28918438201631,-2.03667583523381,0.0416825376559804,0.0663728583064126,0.0390721077827798
"PIMREG_crovir-transcript-10009",52.0408505158328,1.42126207657739,0.63397235138822,2.24183605714859,0.0249719699138681,0.0420012094124169,0.0390783541363197
"GPRC5B_crovir-transcript-371",63.7985069130821,-1.74801332027238,0.780812218082473,-2.23871153625794,0.0251746914259365,0.0422990003910428,0.0391251812321955
"LOC103061946_crovir-transcript-3609",542.527788789604,-1.00381638087871,0.41072624350744,-2.44400351023718,0.0145252852118446,0.0259396958747965,0.0391684862092523
"HUWE1_crovir-transcript-14825",412.665345724481,-0.599675455532525,0.254471437399961,-2.35655310340388,0.0184454301217386,0.0321011360125254,0.0393390060189267
"LOC103056201_crovir-transcript-10268",407.504876199224,0.303854818830352,0.128952575153108,2.35632997999131,0.0184565143733266,0.0321131554412838,0.0393575972302706
"LOC103052232_crovir-transcript-7349",125.659146019242,0.528924869272072,0.242930102285912,2.17727183372921,0.0294602914215828,0.0487467744644776,0.0394119234899431
"SNW1_crovir-transcript-7205",1327.33819469302,-0.292832563515863,0.121234021437679,-2.41543223629182,0.0157165466204216,0.027859517829369,0.0394566535596358
"LOC103053956_crovir-transcript-2324",52.3774423634781,-0.928564960120404,0.415279575797799,-2.23599958735396,0.0253517981883288,0.0425748733142342,0.039503803551334
"LOC103060658_crovir-transcript-2887",109.471924810996,-1.30965118175406,0.602242342687759,-2.17462487926239,0.0296582383809562,0.0490016990319772,0.0396614782397497
"VOPP1_crovir-transcript-2270",146.921228402733,0.759505747695569,0.340210054219266,2.23246120529426,0.0255844965091456,0.0429328433655889,0.0396689560991836
"DOCK9_crovir-transcript-3321",496.771682318959,0.354574662963286,0.150786203850641,2.35150599927898,0.0186975881079444,0.0324780936618977,0.0396915633317044
"RAB23_crovir-transcript-8852",245.45006078713,0.46831537449158,0.199232468172154,2.35059766506991,0.0187432881321131,0.0325464656804066,0.0397834776483028
"TMEM168_crovir-transcript-11785",261.899445308187,0.457967818087341,0.194846286665688,2.35040567579874,0.0187529599771763,0.0325589716026755,0.0397938082666564
"NIPBL_crovir-transcript-15845",847.208179328588,-0.283820991727746,0.119107865207709,-2.38289042652892,0.0171773063269775,0.0301208339064305,0.0397938082666564
"ADCY7_crovir-transcript-11453",49.3333730499474,-1.92073546574648,0.85980871202412,-2.23391021617446,0.0254889812288383,0.0427834529589732,0.0398158907017871
"uknown_crovir-transcript-12213",34.4165275250706,-2.55844907621469,1.16431766093716,-2.19738063077683,0.0279932734250472,0.0465483506007059,0.0398260740236832
"GNG4_crovir-transcript-9432",54.6399098094383,-1.05795075018084,0.473661735629549,-2.2335575593302,0.0255121990607175,0.0428169726565803,0.0398419521446243
"HAUS8_crovir-transcript-6816",31.7334994720062,0.974957889456475,0.444026124543139,2.19572190816389,0.0281118540870456,0.0467219581983765,0.0399845369767393
"RALY_crovir-transcript-6466",20.4466447074773,-3.91459157710189,1.78733991158749,-2.19017745406077,0.0285113696900312,0.0473387610741349,0.0399906547890824
"SLC41A1_crovir-transcript-6298",54.4346054704096,-1.42271373936563,0.638191177503348,-2.22929082932703,0.0257945604305494,0.0432578158193529,0.0399961791055717
"LOC103052965_crovir-transcript-3656",360.715274024127,-1.3291514823902,0.56610266112684,-2.34789831184417,0.0188796748604338,0.0327617156357902,0.0400268035529963
"NOL11_crovir-transcript-3602",321.935365222313,-0.616663680779063,0.265657858007139,-2.32127024363229,0.020272263154937,0.0349162849714573,0.0400447141388789
"PIK3C2B_crovir-transcript-6273",206.643251972699,-0.82449307484788,0.355277279146075,-2.32070307684631,0.0203028745578357,0.0349570266883725,0.0401000504001169
"PTPN18_crovir-transcript-14776",209.277399789338,-1.08039970752012,0.460323739343355,-2.34704321150434,0.0189230600494038,0.032819721172384,0.0401033857887239
"uknown_crovir-transcript-6962",4.02020626858102,-2.33482036461655,1.13511594714664,-2.05690032853968,0.039695814383488,0.0635316160030985,0.040159042626325
"PIGQ_crovir-transcript-526",116.466131954335,-1.30478227887613,0.579651552271374,-2.25097694254991,0.0243869977961538,0.0411117381006005,0.0403365816287145
"MAST1_crovir-transcript-12673",163.190185966687,-2.27523616955382,1.01126880346482,-2.2498826837715,0.0244563934455339,0.0412129150955483,0.0404461899491855
"LOC103065973_crovir-transcript-999",22.2616782583605,-3.77725130108033,1.72858173847941,-2.18517366983357,0.0288761153050368,0.0478594201742897,0.0404556409143079
"DNM2_crovir-transcript-15006",1569.47233503677,0.369647479300771,0.152052621084534,2.4310497028214,0.0150551491487081,0.0267843496933089,0.0404623418006457
"LOC103062020_crovir-transcript-15048",41.0850113503861,-1.01672474507365,0.453930516472988,-2.23982461671346,0.0251023110848077,0.0421827618905061,0.0404893384897166
"PTPRE_crovir-transcript-10401",28.3254422681547,-2.1902512866398,1.02341985621697,-2.14012975548078,0.0323442819969411,0.0529485495549081,0.0405035259522234
"DIS3_crovir-transcript-3246",395.060953326996,-0.356756449075435,0.15226872824701,-2.34293970392072,0.0191324747984371,0.033161111657612,0.040505736339972
"CKS2_crovir-transcript-15515",13.376909979748,-1.53996509850834,0.76244074584324,-2.01978331680737,0.043405868385447,0.0688343032509742,0.0405159228960969
"ZC3H12C_crovir-transcript-3989",85.7605067635598,1.10269809850649,0.495953422385485,2.22339044098663,0.026189483712473,0.0438698810395847,0.0405358889209879
"ARHGAP23_crovir-transcript-2619",127.884789125945,-0.827409899255616,0.37224841322128,-2.22273586634141,0.0262336159026969,0.0439326420789193,0.0405455004334597
"PIK3AP1_crovir-transcript-11479",40.2416527694216,-1.76223155100035,0.792226151254473,-2.22440467057278,0.0261212299048397,0.0437666718143749,0.0405519810357083
"LOC103060346_crovir-transcript-7266",5.40284994598897,-2.54574490680213,1.23446205689858,-2.0622301775706,0.0391858269113256,0.0627992652774138,0.0405519810357083
"PDGFRL_crovir-transcript-4552",10.0912033840634,-1.81880759495591,0.885124584822741,-2.05486055425763,0.0398924753859413,0.0637921522334867,0.0405624639732257
"RFXANK_crovir-transcript-6282",9.42224771956719,1.21222134274672,0.600412043571095,2.01898239005458,0.0434890498610008,0.068949626496401,0.0405624639732257
"N4BP1_crovir-transcript-11494",489.126518920031,-0.26355134333461,0.112532599671784,-2.34199995470906,0.0191807172516477,0.0332316198618046,0.0405637127530381
"TCTEX1D1_crovir-transcript-5930",19.0036484642662,-1.82500514763319,0.833748868895715,-2.18891469088333,0.0286030410946585,0.0474665018568583,0.0405637127530381
"ARMC4_crovir-transcript-1836",1.83849778292733,-3.1804215599045,1.53730396716981,-2.06883064626424,0.0385619815151561,0.0618671780837657,0.0406743366257889
"LOC103062618_crovir-transcript-14523",1327.25029083199,0.670766102551867,0.276227699306149,2.42830861726305,0.015169428863555,0.0269767409561913,0.0406966317911947
"uknown_crovir-transcript-512",15.1483607318346,-1.05233822973857,0.487881453447952,-2.15695477313493,0.0310091885407778,0.050990910881012,0.0406973934841622
"LOC103057872_crovir-transcript-13489",11.7606651981123,-1.24413297347771,0.606157598151339,-2.05249093185019,0.0401219754413721,0.0641202572728341,0.0407559785478874
"GATD1_crovir-transcript-7815",241.074669690923,-0.566483504951815,0.23804165021037,-2.37976633270347,0.0173236192542112,0.0303572075805219,0.0407559785478874
"DDX46_crovir-transcript-13901",986.513768402781,0.403753040574919,0.167598548826033,2.40904854727599,0.0159941702652016,0.0282642287675809,0.0408313501531231
"KIAA0825_crovir-transcript-15626",26.7809236839965,1.05129616968282,0.482130605241664,2.1805215397099,0.0292188239636055,0.048397004185477,0.0408313501531231
"TEKT2_crovir-transcript-676",6.05090428741293,-1.76565511071819,0.858180680411704,-2.05743982708995,0.0396439374412005,0.0634562927740828,0.0409624917881197
"MTERF2_crovir-transcript-12168",68.7536714306255,-0.504972365955584,0.227511028931057,-2.21955115023723,0.0264492514057055,0.0442375642326078,0.0410404223276148
"CYFIP2_crovir-transcript-13789",1811.02645598942,0.460689005055054,0.187292827279102,2.45972583012237,0.0139043189732523,0.0249524417403192,0.0410954453688646
"NUDT5_crovir-transcript-199",211.21125761423,0.317897774247952,0.137622111898992,2.30993239285031,0.0208918973598948,0.0358850661753085,0.041110870045483
"LOC103064665_crovir-transcript-11417",144.697366740526,0.634865521265432,0.28622826141831,2.21803926041253,0.0265521556229831,0.0443815224518558,0.0411843400790168
"CREB5_crovir-transcript-2064",10.8258119958196,-2.47437985158477,1.19983049935305,-2.06227450703992,0.0391816086798301,0.0627992652774138,0.0412646972131712
"DSE_crovir-transcript-9109",348.889974784865,-1.22353194311661,0.524021608808153,-2.33488833771462,0.0195492547527047,0.033794626987268,0.0412667984421247
"TTC39B_crovir-transcript-15376",41.8778726307758,0.988567188171879,0.446019050822248,2.21642368492877,0.0266624990846876,0.0445490146303468,0.0412920653254333
"RHOH_crovir-transcript-4774",34.4385196828478,-1.14546197636796,0.526687424711245,-2.17484208398549,0.0296419522134241,0.0489809295599863,0.0413751465723588
"NAIF1_crovir-transcript-1552",59.9924938730793,0.689371085307288,0.311394637891386,2.21381809903785,0.0268412945156449,0.044830708931933,0.0414177410374461
"NCK2_crovir-transcript-3383",197.072144287167,0.376530365187729,0.161256824375628,2.33497321211441,0.0195448201842742,0.0337913920641687,0.0414617038125869
"LOC103048888_crovir-transcript-835",233.886881629087,-0.99708522482398,0.427585648769524,-2.33189590832462,0.0197061677896898,0.034048022276734,0.0415715395811728
"PRDM4_crovir-transcript-12163",360.387926086823,0.313717166035723,0.134422263748678,2.33381850064855,0.0196052276478259,0.0338869432386638,0.0415739639957213
"NCOR2_crovir-transcript-4107",30.2104309186094,0.692325558278611,0.325324769818636,2.1281058883545,0.0333283052230175,0.0543703808631407,0.0415739639957213
"POLE_crovir-transcript-16336",159.546844724245,0.739467802700675,0.343459594300261,2.15299795076976,0.0313188395892204,0.0514423451662961,0.0415942498606662
"METTL27_crovir-transcript-9880",51.8932633554636,-0.888878504647411,0.401629732270755,-2.21317903836905,0.0268853046595258,0.044898224780114,0.0416426886567586
"STX11_crovir-transcript-9261",32.5539927490326,-1.44175619286278,0.671901172917464,-2.14578609321744,0.031890048660843,0.0523219055999868,0.0417415959297464
"LOC103054220_crovir-transcript-5096",191.060841603365,-1.73008913963024,0.742112553588735,-2.33130288830692,0.0197373940366642,0.0340922183952714,0.0418329248117986
"KIAA1191_crovir-transcript-13757",1766.01300605493,0.47882965484037,0.196607690275932,2.43545740336174,0.0148729756328283,0.0265031681221378,0.0419021304685501
"LOC103062179_crovir-transcript-9328",15.1951926307291,-1.23180350685779,0.579813645508923,-2.12448174753906,0.0336298807222879,0.0548148760585956,0.0419151889132309
"FAM162A_crovir-transcript-15063",546.588937905046,-0.719796336382296,0.297957630943906,-2.41576741666941,0.0157020876322987,0.0278376306154645,0.0419863226137512
"DNER_crovir-transcript-10775",46.7448813754086,-1.94262601938275,0.879609092016116,-2.20851061797251,0.0272086984671794,0.0453868495372423,0.0420575760222879
"LOC103050710_crovir-transcript-4389",20.7107519340653,-1.98906700518892,0.917601568558548,-2.1676804763025,0.0301830059397419,0.0497689264920096,0.0420575760222879
"NDST1_crovir-transcript-13821",273.936038207362,1.04532954699638,0.441656200024486,2.36683996950213,0.0179406884335715,0.0312970882122235,0.0420613623644086
"LOC103050281_crovir-transcript-4252",11.5659460035636,1.00711253396138,0.492408611685596,2.04527806797259,0.0408274516817899,0.0651135126446934,0.0420613623644086
"ACTR10_crovir-transcript-6952",350.736787221278,0.293307312314129,0.127521059381385,2.30006960212678,0.0214442771148202,0.0366904484366872,0.0420756907183735
"FNDC8_crovir-transcript-832",1.90858457197698,-3.38338587225044,1.66034946048284,-2.03775527548672,0.0415744131828759,0.0662086843428187,0.0420756907183735
"uknown_crovir-transcript-7911",64.8784439551425,-1.73351883685228,0.785566263418334,-2.20671242844492,0.0273341563955461,0.0455845899762788,0.0420817635150926
"RIBC2_crovir-transcript-11668",3.54961251941205,-1.99765654510224,0.973339793416529,-2.05237323965791,0.0401334031683358,0.0641307459355358,0.0421422117113965
"NRDE2_crovir-transcript-7162",142.24675763654,-0.476008771324676,0.213313506138465,-2.23149851100236,0.025648126038781,0.0430286644908691,0.0421422117113965
"ATRX_crovir-transcript-12",72.9664727176181,-0.689572226369544,0.312365549486771,-2.20758091762212,0.0272735005704638,0.0454891900329485,0.0421634602960112
"CCDC3_crovir-transcript-11642",13.9541662163765,-1.96404711042933,0.906898762705597,-2.16567404345099,0.0303361038750247,0.0499963567176461,0.0421837416971429
"DIP2B_crovir-transcript-14480",427.164948589068,-0.507641737794391,0.218310639352832,-2.32531835965147,0.0200549432866714,0.0345871686745406,0.0421837416971429
"XCR1_crovir-transcript-2165",9.38753739861072,-3.7738117236274,1.83934843367922,-2.05171116821988,0.0401977407262512,0.0642192947122301,0.0421837416971429
"LOC103049378_crovir-transcript-26",6.60019998875302,-2.4033782630792,1.17140666415829,-2.05170274048776,0.0401985602643801,0.0642192947122301,0.0421837416971429
"uknown_crovir-transcript-14380",57.7496770879168,-1.12078268783849,0.508247371276071,-2.20519131269584,0.0274406725418842,0.0457506495661641,0.0422028374889485
"KIT_crovir-transcript-4731",5.24846680908774,-2.8648345432076,1.40921381848514,-2.03293106101329,0.0420594884096185,0.0669245909117683,0.042226188979906
"FAM196A_crovir-transcript-10403",4.9791072899441,-2.80110483811844,1.371376053351,-2.04255049610488,0.0410969558624433,0.0655116286740737,0.0422644008342198
"DLGAP1_crovir-transcript-5195",4.78739675590564,1.625751636275,0.792953540565018,2.0502482845547,0.0403402083673794,0.0644221643739749,0.0423069522501473
"WNT10A_crovir-transcript-7973",86.9033715313748,-3.6468269895592,1.6428397378163,-2.21983125049473,0.0264302247343706,0.0442113504216733,0.0423174436019765
